Lithiation,OCV
0.016199999999999756,2.52932600675171
0.01630000000000043,2.53081721882913
0.01640000000000028,2.53216878294121
0.016500000000000112,2.53363318509333
0.016599999999999948,2.53491812895045
0.016699999999999784,2.53641608015008
0.016799999999999617,2.53766648249839
0.016900000000000304,2.53891244289934
0.01700000000000014,2.54009724653818
0.017099999999999973,2.54142501721535
0.01719999999999981,2.54262406175917
0.01729999999999966,2.54383239061634
0.01740000000000033,2.54511161498527
0.017500000000000165,2.54602095530506
0.0176,2.54731855628782
0.01769999999999985,2.54882610739206
0.01780000000000052,2.55000302485583
0.017900000000000357,2.55101623932331
0.01800000000000019,2.55221648241215
0.01810000000000004,2.55351326485573
0.018199999999999876,2.55470971457693
0.018300000000000545,2.55560955573346
0.01840000000000038,2.55720858776419
0.01850000000000023,2.55810985136868
