Lithiation,OCV
0.016300000000000068,2.69803730453511
0.016400000000000078,2.69820054484222
0.016499999999999997,2.69850001362079
0.016600000000000007,2.69852813718516
0.016700000000000114,2.69880000786199
0.016800000000000124,2.69880590218811
0.016900000000000043,2.69910050163252
0.017000000000000147,2.6992135592091
0.017099999999999973,2.69940069009566
0.01730000000000009,2.69968327449789
0.017200000000000076,2.69969941874106
0.017400000000000006,2.70000002441697
0.01760000000000003,2.70039903779021
0.01750000000000011,2.70039917601102
0.017800000000000052,2.70069974349666
0.017700000000000132,2.70070001522483
0.017900000000000155,2.70099998886388
0.018000000000000075,2.70129735945445
0.018100000000000085,2.70129997523404
0.018200000000000004,2.70153797841338
0.018300000000000014,2.70160000128952
0.01840000000000012,2.70160733525822
0.018500000000000037,2.70190127139495
